datetime,Depth_meter,Water_Temperature_celsius
2021-06-18 06:55:00,0.2,20.8718947294615
2021-06-18 06:55:00,0.1,20.8483990799077
2021-06-18 06:55:00,0.05,20.8657123596983
2021-06-18 07:05:00,0.3,20.5048989247158
2021-06-18 07:05:00,0.25,20.7106667913864
2021-06-18 07:05:00,0.2,20.8388473393135
2021-06-18 07:05:00,0.1,20.8240618597137
2021-06-18 07:05:00,0.05,20.8380189998109
2021-06-18 07:15:00,0.3,20.488584749938
2021-06-18 07:15:00,0.25,20.6886430165479
2021-06-18 07:15:00,0.2,20.8129884933612
2021-06-18 07:15:00,0.1,20.8060014999446
2021-06-18 07:15:00,0.05,20.8229922199187
2021-06-18 07:25:00,0.3,20.4722949997422
2021-06-18 07:25:00,0.25,20.6673726080925
2021-06-18 07:25:00,0.2,20.793755693085
2021-06-18 07:25:00,0.1,20.7920016998424
2021-06-18 07:25:00,0.05,20.8129754799313
2021-06-18 07:35:00,0.3,20.456298075
2021-06-18 07:35:00,0.25,20.6469006248909
2021-06-18 07:35:00,0.2,20.7775683233538
2021-06-18 07:35:00,0.1,20.7824074399824
2021-06-18 07:35:00,0.05,20.8083974599771
2021-06-18 07:45:00,0.3,20.440438649745
2021-06-18 07:45:00,0.25,20.6274275080757
2021-06-18 07:45:00,0.2,20.7567980896252
2021-06-18 07:45:00,0.1,20.7800633799851
2021-06-18 07:45:00,0.05,20.8077507000391
2021-06-18 07:55:00,0.3,20.4252437
2021-06-18 07:55:00,0.25,20.6092637748964
2021-06-18 07:55:00,0.2,20.7329391100278
2021-06-18 07:55:00,0.1,20.7834138000156
2021-06-18 07:55:00,0.05,20.8146534200838
2021-06-18 08:05:00,0.3,20.4104337249347
2021-06-18 08:05:00,0.25,20.5915747749105
2021-06-18 08:05:00,0.2,20.7144049664235
2021-06-18 08:05:00,0.1,20.7949725600535
2021-06-18 08:05:00,0.05,20.8354258003423
2021-06-18 08:15:00,0.3,20.396636525
2021-06-18 08:15:00,0.25,20.5757479665685
2021-06-18 08:15:00,0.2,20.7018462466768
2021-06-18 08:15:00,0.1,20.8187926801017
2021-06-18 08:15:00,0.05,20.8770309396649
2021-06-18 08:25:00,0.3,20.3838041499424
2021-06-18 08:25:00,0.25,20.5596216915889
2021-06-18 08:25:00,0.2,20.6919704065431
2021-06-18 08:25:00,0.1,20.8529098601393
2021-06-18 08:25:00,0.05,20.9341931806483
2021-06-18 08:35:00,0.3,20.3713272248076
2021-06-18 08:35:00,0.25,20.5452279748372
2021-06-18 08:35:00,0.2,20.6864359699168
2021-06-18 08:35:00,0.1,20.901727740706
2021-06-18 08:35:00,0.05,21.005808400759
2021-06-18 08:45:00,0.3,20.359427874958
2021-06-18 08:45:00,0.25,20.5324854665976
2021-06-18 08:45:00,0.2,20.684331159993
2021-06-18 08:45:00,0.1,20.9540287601858
2021-06-18 08:45:00,0.05,21.0764975604397
2021-06-18 08:55:00,0.3,20.3478551497797
2021-06-18 08:55:00,0.25,20.5219015165033
2021-06-18 08:55:00,0.2,20.6895318201273
2021-06-18 08:55:00,0.1,21.0174318209008
2021-06-18 08:55:00,0.05,21.1453223406659
2021-06-18 09:05:00,0.3,20.33712865
2021-06-18 09:05:00,0.25,20.514122216625
2021-06-18 09:05:00,0.2,20.7000872699843
2021-06-18 09:05:00,0.1,21.091443260289
2021-06-18 09:05:00,0.05,21.2213658205519
2021-06-18 09:15:00,0.3,20.3272168498285
2021-06-18 09:15:00,0.25,20.5087693332753
2021-06-18 09:15:00,0.2,20.7197587437332
2021-06-18 09:15:00,0.1,21.1685175614518
2021-06-18 09:15:00,0.05,21.3077553808733
2021-06-18 09:25:00,0.3,20.318352375
2021-06-18 09:25:00,0.25,20.5043776999721
2021-06-18 09:25:00,0.2,20.7424035232915
2021-06-18 09:25:00,0.1,21.242860800202
2021-06-18 09:25:00,0.05,21.3758685603491
2021-06-18 09:35:00,0.3,20.3098807499637
2021-06-18 09:35:00,0.25,20.5000297666532
2021-06-18 09:35:00,0.2,20.764598986873
2021-06-18 09:35:00,0.1,21.2985643001821
2021-06-18 09:35:00,0.05,21.424685020482
2021-06-18 09:45:00,0.3,20.302043925
2021-06-18 09:45:00,0.25,20.4984950916625
2021-06-18 09:45:00,0.2,20.7907098799851
2021-06-18 09:45:00,0.1,21.3573310402082
2021-06-18 09:45:00,0.05,21.4805554595408
2021-06-18 09:55:00,0.3,20.2954027499799
2021-06-18 09:55:00,0.25,20.4985621833345
2021-06-18 09:55:00,0.2,20.8131083002127
2021-06-18 09:55:00,0.1,21.4206465202218
2021-06-18 09:55:00,0.05,21.5494942607075
2021-06-18 10:05:00,0.3,20.289767174917
2021-06-18 10:05:00,0.25,20.5000007416937
2021-06-18 10:05:00,0.2,20.8343393738237
2021-06-18 10:05:00,0.1,21.484015240852
2021-06-18 10:05:00,0.05,21.6183573806985
2021-06-18 10:15:00,0.3,20.2849216499923
2021-06-18 10:15:00,0.25,20.5026899750084
2021-06-18 10:15:00,0.2,20.8620942599655
2021-06-18 10:15:00,0.1,21.5506123002214
2021-06-18 10:15:00,0.05,21.6929389605195
2021-06-18 10:25:00,0.3,20.2813907249197
2021-06-18 10:25:00,0.25,20.5063401667504
2021-06-18 10:25:00,0.2,20.8897768536997
2021-06-18 10:25:00,0.1,21.615657480873
2021-06-18 10:25:00,0.05,21.7655189007372
2021-06-18 10:35:00,0.3,20.278247325
2021-06-18 10:35:00,0.25,20.5127312750426
2021-06-18 10:35:00,0.2,20.9169747832897
2021-06-18 10:35:00,0.1,21.6828696802419
2021-06-18 10:35:00,0.05,21.8369244404859
2021-06-18 10:45:00,0.3,20.2763091249756
2021-06-18 10:45:00,0.25,20.5198335000783
2021-06-18 10:45:00,0.2,20.9502309972048
2021-06-18 10:45:00,0.1,21.7475804407178
2021-06-18 10:45:00,0.05,21.9064631406454
2021-06-18 10:55:00,0.3,20.274797375
2021-06-18 10:55:00,0.25,20.5269995750387
2021-06-18 10:55:00,0.2,20.9756299532835
2021-06-18 10:55:00,0.1,21.7990554401645
2021-06-18 10:55:00,0.05,21.9613393203688
2021-06-18 11:05:00,0.3,20.2740294499937
2021-06-18 11:05:00,0.25,20.5358983083994
2021-06-18 11:05:00,0.2,21.0196343769952
2021-06-18 11:05:00,0.1,21.8292520805981
2021-06-18 11:05:00,0.05,22.0109123804887
2021-06-18 11:15:00,0.3,20.2741491
2021-06-18 11:15:00,0.25,20.5462100000567
2021-06-18 11:15:00,0.2,21.0358068866272
2021-06-18 11:15:00,0.1,21.8968084401746
2021-06-18 11:15:00,0.05,22.0664517596132
2021-06-18 11:25:00,0.3,20.2750180000065
2021-06-18 11:25:00,0.25,20.5595223836536
2021-06-18 11:25:00,0.2,21.0642983808825
2021-06-18 11:25:00,0.1,21.9547034402145
2021-06-18 11:25:00,0.05,22.1345239608583
2021-06-18 11:35:00,0.3,20.2809737502751
2021-06-18 11:35:00,0.25,20.6456584416288
2021-06-18 11:35:00,0.2,21.2673048195
2021-06-18 11:35:00,0.1,22.4333220045699
2021-06-18 11:35:00,0.05,22.6007154234059
2021-06-18 11:45:00,0.3,20.2943358750523
2021-06-18 11:45:00,0.25,20.6597423751145
2021-06-18 11:45:00,0.2,21.3629527432529
2021-06-18 11:45:00,0.1,22.4947844002127
2021-06-18 11:45:00,0.05,22.7105313205264
2021-06-18 11:55:00,0.3,20.3064022002021
2021-06-18 11:55:00,0.25,20.6862185920659
2021-06-18 11:55:00,0.2,21.4163070643114
2021-06-18 11:55:00,0.1,22.5762462812985
2021-06-18 11:55:00,0.05,22.8036110409531
2021-06-18 12:05:00,0.3,20.3188342
2021-06-18 12:05:00,0.25,20.7133730084979
2021-06-18 12:05:00,0.2,21.475003493261
2021-06-18 12:05:00,0.1,22.6963121004299
2021-06-18 12:05:00,0.05,22.9477738007962
2021-06-18 12:15:00,0.3,20.331408600213
2021-06-18 12:15:00,0.25,20.7441104503136
2021-06-18 12:15:00,0.2,21.5431497809278
2021-06-18 12:15:00,0.1,22.839322022089
2021-06-18 12:15:00,0.05,23.1114844418072
2021-06-18 12:25:00,0.3,20.344795975
2021-06-18 12:25:00,0.25,20.7712605835098
2021-06-18 12:25:00,0.2,21.6257886665833
2021-06-18 12:25:00,0.1,22.9757457604292
2021-06-18 12:25:00,0.05,23.2560143007524
2021-06-18 12:35:00,0.3,20.3587235000571
2021-06-18 12:35:00,0.25,20.8023482668577
2021-06-18 12:35:00,0.2,21.7238705314535
2021-06-18 12:35:00,0.1,23.1128483004729
2021-06-18 12:35:00,0.05,23.3839636415886
2021-06-18 12:45:00,0.3,20.374354025
2021-06-18 12:45:00,0.25,20.8390618418801
2021-06-18 12:45:00,0.2,21.8333280631846
2021-06-18 12:45:00,0.1,23.2542387003924
2021-06-18 12:45:00,0.05,23.5180069594075
2021-06-18 12:55:00,0.3,20.3914946000815
2021-06-18 12:55:00,0.25,20.8805883418983
2021-06-18 12:55:00,0.2,21.9281864609367
2021-06-18 12:55:00,0.1,23.3500215802373
2021-06-18 12:55:00,0.05,23.5915229802957
2021-06-18 13:05:00,0.3,20.410253100348
2021-06-18 13:05:00,0.25,20.9207076421285
2021-06-18 13:05:00,0.2,22.0167039751831
2021-06-18 13:05:00,0.1,23.3899941804645
2021-06-18 13:05:00,0.05,23.6557557400767
2021-06-18 13:15:00,0.3,20.430213000089
2021-06-18 13:15:00,0.25,20.9559034335248
2021-06-18 13:15:00,0.2,22.1082375665384
2021-06-18 13:15:00,0.1,23.4346413201016
2021-06-18 13:15:00,0.05,23.6972535003444
2021-06-18 13:25:00,0.3,20.4502828753057
2021-06-18 13:25:00,0.25,20.9887595920569
2021-06-18 13:25:00,0.2,22.189464288316
2021-06-18 13:25:00,0.1,23.427054439607
2021-06-18 13:25:00,0.05,23.7255244001295
2021-06-18 13:35:00,0.3,20.46921915
2021-06-18 13:35:00,0.25,21.0100954167341
2021-06-18 13:35:00,0.2,22.3498964766135
2021-06-18 13:35:00,0.1,23.3588783994369
2021-06-18 13:35:00,0.05,23.7280767998614
2021-06-18 13:45:00,0.3,20.4849953752334
2021-06-18 13:45:00,0.25,21.011319208385
2021-06-18 13:45:00,0.2,22.1567083404356
2021-06-18 13:45:00,0.1,23.1580706571908
2021-06-18 13:45:00,0.05,23.6643558592804
2021-06-18 13:55:00,0.3,20.498134175
2021-06-18 13:55:00,0.25,21.0166815165204
2021-06-18 13:55:00,0.2,21.6340406474477
2021-06-18 13:55:00,0.1,22.8476130389382
2021-06-18 13:55:00,0.05,23.55059965906
2021-06-18 14:05:00,0.3,20.5119452250584
2021-06-18 14:05:00,0.25,20.9002510488241
2021-06-18 14:05:00,0.2,20.9745680423095
2021-06-18 14:05:00,0.1,22.4411561385137
2021-06-18 14:05:00,0.05,23.3466789379275
2021-06-18 14:15:00,0.3,20.5156199
2021-06-18 14:15:00,0.25,20.6498897068603
2021-06-18 14:15:00,0.2,20.4712431206686
2021-06-18 14:15:00,0.1,21.9636608584506
2021-06-18 14:15:00,0.05,23.0410011020942
2021-06-18 14:25:00,0.3,20.4717594996861
2021-06-18 14:25:00,0.25,20.3151461980921
2021-06-18 14:25:00,0.2,20.0486193444203
2021-06-18 14:25:00,0.1,21.4516791185237
2021-06-18 14:25:00,0.05,22.6841477158486
2021-06-18 14:35:00,0.3,20.3770846981436
2021-06-18 14:35:00,0.25,19.9628539960463
2021-06-18 14:35:00,0.2,19.7022475814679
2021-06-18 14:35:00,0.1,20.9862344535994
2021-06-18 14:35:00,0.05,22.2948447553952
2021-06-18 14:45:00,0.3,20.251001624434
2021-06-18 14:45:00,0.25,19.6871527982069
2021-06-18 14:45:00,0.2,19.4172804336317
2021-06-18 14:45:00,0.1,20.5880223783656
2021-06-18 14:45:00,0.05,21.8966588770218
2021-06-18 14:55:00,0.3,20.1170727477498
2021-06-18 14:55:00,0.25,19.3798000212013
2021-06-18 14:55:00,0.2,19.1773360986418
2021-06-18 14:55:00,0.1,20.1819039743862
2021-06-18 14:55:00,0.05,21.5116539759764
2021-06-18 15:05:00,0.3,19.98226795
2021-06-18 15:05:00,0.25,19.1471172740969
2021-06-18 15:05:00,0.2,18.7555106469646
2021-06-18 15:05:00,0.1,19.8579748389648
2021-06-18 15:05:00,0.05,21.1739982776396
2021-06-18 15:15:00,0.3,19.8503950978395
2021-06-18 15:15:00,0.25,18.9606280727167
2021-06-18 15:15:00,0.2,18.5150245449062
2021-06-18 15:15:00,0.1,19.5953292356539
2021-06-18 15:15:00,0.05,20.8573977166449
2021-06-18 15:25:00,0.3,19.7307527
2021-06-18 15:25:00,0.25,18.8209364165843
2021-06-18 15:25:00,0.2,18.3909484634787
2021-06-18 15:25:00,0.1,19.3576392392265
2021-06-18 15:25:00,0.05,20.5517211776574
2021-06-18 15:35:00,0.3,19.6263570495887
2021-06-18 15:35:00,0.25,18.7548471577188
2021-06-18 15:35:00,0.2,18.2723169239728
2021-06-18 15:35:00,0.1,19.1512830792414
2021-06-18 15:35:00,0.05,20.2819768172341
2021-06-18 15:45:00,0.3,19.53479925
2021-06-18 15:45:00,0.25,18.6548001828299
2021-06-18 15:45:00,0.2,18.1446976868497
2021-06-18 15:45:00,0.1,18.9400033393189
2021-06-18 15:45:00,0.05,20.0069535416528
2021-06-18 15:55:00,0.3,19.4493355246435
2021-06-18 15:55:00,0.25,18.5295934993239
2021-06-18 15:55:00,0.2,17.9923178109286
2021-06-18 15:55:00,0.1,18.7321384793292
2021-06-18 15:55:00,0.05,19.7493634774577
2021-06-18 16:05:00,0.3,19.3633713235197
2021-06-18 16:05:00,0.25,18.3936526734678
2021-06-18 16:05:00,0.2,17.8541391081704
2021-06-18 16:05:00,0.1,18.5226108770853
2021-06-18 16:05:00,0.05,19.4884927772902
2021-06-18 16:15:00,0.3,19.2760480246304
2021-06-18 16:15:00,0.25,18.2671769077317
2021-06-18 16:15:00,0.2,17.7436990702869
2021-06-18 16:15:00,0.1,18.3335607194458
2021-06-18 16:15:00,0.05,19.2476011384706
2021-06-18 16:25:00,0.3,19.1896490485775
2021-06-18 16:25:00,0.25,18.155879324009
2021-06-18 16:25:00,0.2,17.5551691913666
2021-06-18 16:25:00,0.1,18.1638231979354
2021-06-18 16:25:00,0.05,19.0183871574812
2021-06-18 16:35:00,0.3,19.104503475
2021-06-18 16:35:00,0.25,18.0583833907543
2021-06-18 16:35:00,0.2,17.4379141233736
2021-06-18 16:35:00,0.1,18.0116217994886
2021-06-18 16:35:00,0.05,18.8152330986928
2021-06-18 16:45:00,0.3,19.0169562235014
2021-06-18 16:45:00,0.25,17.9652351907008
2021-06-18 16:45:00,0.2,17.4004413828114
2021-06-18 16:45:00,0.1,17.8643785581084
2021-06-18 16:45:00,0.05,18.6278327182429
2021-06-18 16:55:00,0.3,18.932803625
2021-06-18 16:55:00,0.25,17.8895145828086
2021-06-18 16:55:00,0.2,17.3155371832502
2021-06-18 16:55:00,0.1,17.7298194595829
2021-06-18 16:55:00,0.05,18.4492860988388
2021-06-18 17:05:00,0.3,18.8497085996512
2021-06-18 17:05:00,0.25,17.809290341233
2021-06-18 17:05:00,0.2,17.1667953653765
2021-06-18 17:05:00,0.1,17.6016074395692
2021-06-18 17:05:00,0.05,18.2890573184156
2021-06-18 17:15:00,0.3,18.768315475
2021-06-18 17:15:00,0.25,17.6924954910317
2021-06-18 17:15:00,0.2,17.1121398268132
2021-06-18 17:15:00,0.1,17.4915380596808
2021-06-18 17:15:00,0.05,18.1445059207908
2021-06-18 17:25:00,0.3,18.6904575496868
2021-06-18 17:25:00,0.25,17.6120456576995
2021-06-18 17:25:00,0.2,17.0653974972926
2021-06-18 17:25:00,0.1,17.4010106997316
2021-06-18 17:25:00,0.05,18.0223992588201
2021-06-18 17:35:00,0.3,18.6166152488029
2021-06-18 17:35:00,0.25,17.5475262417549
2021-06-18 17:35:00,0.2,16.9948905363284
2021-06-18 17:35:00,0.1,17.315248078896
2021-06-18 17:35:00,0.05,17.9140575189566
2021-06-18 17:45:00,0.3,18.549039349732
2021-06-18 17:45:00,0.25,17.4982537909657
2021-06-18 17:45:00,0.2,16.9273046698627
2021-06-18 17:45:00,0.1,17.2346067397362
2021-06-18 17:45:00,0.05,17.8149768193702
2021-06-18 17:55:00,0.3,18.4842423989149
2021-06-18 17:55:00,0.25,17.4339487494829
2021-06-18 17:55:00,0.2,16.897150467541
2021-06-18 17:55:00,0.1,17.159683298883
2021-06-18 17:55:00,0.05,17.722849258946
2021-06-18 18:05:00,0.3,18.420975775
2021-06-18 18:05:00,0.25,17.3815157750751
2021-06-18 18:05:00,0.2,16.7897292968013
2021-06-18 18:05:00,0.1,17.0887688197417
2021-06-18 18:05:00,0.05,17.6355004994217
2021-06-18 18:15:00,0.3,18.3620526990141
2021-06-18 18:15:00,0.25,17.3527941320884
2021-06-18 18:15:00,0.2,16.7199864326251
2021-06-18 18:15:00,0.1,17.0236699190237
2021-06-18 18:15:00,0.05,17.5579659392179
2021-06-18 18:25:00,0.3,18.3040382
2021-06-18 18:25:00,0.25,17.2853402496438
2021-06-18 18:25:00,0.2,16.6495335433883
2021-06-18 18:25:00,0.1,16.9624015597838
2021-06-18 18:25:00,0.05,17.4809941195133
2021-06-18 18:35:00,0.3,18.2454056997605
2021-06-18 18:35:00,0.25,17.2236655081492
2021-06-18 18:35:00,0.2,16.6160011095918
2021-06-18 18:35:00,0.1,16.9035438598245
2021-06-18 18:35:00,0.05,17.4123732993235
2021-06-18 18:45:00,0.3,18.18844165
2021-06-18 18:45:00,0.25,17.199579124863
2021-06-18 18:45:00,0.2,16.5677009933761
2021-06-18 18:45:00,0.1,16.8514394598502
2021-06-18 18:45:00,0.05,17.3516749803746
2021-06-18 18:55:00,0.3,18.1351711498092
2021-06-18 18:55:00,0.25,17.1449552080334
2021-06-18 18:55:00,0.2,16.5246015562139
2021-06-18 18:55:00,0.1,16.8010137998395
2021-06-18 18:55:00,0.05,17.2948210194435
2021-06-18 19:05:00,0.3,18.0816387741262
2021-06-18 19:05:00,0.25,17.0845840740274
2021-06-18 19:05:00,0.2,16.5067992656193
2021-06-18 19:05:00,0.1,16.7533683196221
2021-06-18 19:05:00,0.05,17.2380527791322
2021-06-18 19:15:00,0.3,18.029993749781
2021-06-18 19:15:00,0.25,16.9935404331482
2021-06-18 19:15:00,0.2,16.4229351667393
2021-06-18 19:15:00,0.1,16.6897244398004
2021-06-18 19:15:00,0.05,17.1726296195842
2021-06-18 19:25:00,0.3,17.9800418991902
2021-06-18 19:25:00,0.25,16.9562110164559
2021-06-18 19:25:00,0.2,16.3680847092711
2021-06-18 19:25:00,0.1,16.6348492393123
2021-06-18 19:25:00,0.05,17.1103109194326
2021-06-18 19:35:00,0.3,17.932777525
2021-06-18 19:35:00,0.25,16.9102435078569
2021-06-18 19:35:00,0.2,16.3033852933512
2021-06-18 19:35:00,0.1,16.5800030198042
2021-06-18 19:35:00,0.05,17.048047719532
2021-06-18 19:45:00,0.3,17.8840113741406
2021-06-18 19:45:00,0.25,16.8369100237243
2021-06-18 19:45:00,0.2,16.2735127836709
2021-06-18 19:45:00,0.1,16.5248268592508
2021-06-18 19:45:00,0.05,16.9861777794097
2021-06-18 19:55:00,0.3,17.8335892
2021-06-18 19:55:00,0.25,16.764736858217
2021-06-18 19:55:00,0.2,16.246983736683
2021-06-18 19:55:00,0.1,16.4694787798363
2021-06-18 19:55:00,0.05,16.9303741195398
2021-06-18 20:05:00,0.3,17.786486774812
2021-06-18 20:05:00,0.25,16.740125549794
2021-06-18 20:05:00,0.2,16.1866629506058
2021-06-18 20:05:00,0.1,16.4143462598275
2021-06-18 20:05:00,0.05,16.8689153994606
2021-06-18 20:15:00,0.3,17.7406444
2021-06-18 20:15:00,0.25,16.6814362330655
2021-06-18 20:15:00,0.2,16.1417331566814
2021-06-18 20:15:00,0.1,16.3449683196225
2021-06-18 20:15:00,0.05,16.811998000413
2021-06-18 20:25:00,0.3,17.6947644498144
2021-06-18 20:25:00,0.25,16.6080233998502
2021-06-18 20:25:00,0.2,16.0984355958361
2021-06-18 20:25:00,0.1,16.3101194598157
2021-06-18 20:25:00,0.05,16.758165419971
2021-06-18 20:35:00,0.3,17.650508049324
2021-06-18 20:35:00,0.25,16.5873361406191
2021-06-18 20:35:00,0.2,16.1490022370363
2021-06-18 20:35:00,0.1,16.3310927787828
2021-06-18 20:35:00,0.05,16.8332902801271
2021-06-18 20:45:00,0.3,17.6079280997922
2021-06-18 20:45:00,0.25,16.4355528329918
2021-06-18 20:45:00,0.2,15.9609091065294
2021-06-18 20:45:00,0.1,16.153546299931
2021-06-18 20:45:00,0.05,16.6004611005741
2021-06-18 20:55:00,0.3,17.5545886241487
2021-06-18 20:55:00,0.25,16.4351590664924
2021-06-18 20:55:00,0.2,16.0502503373665
2021-06-18 20:55:00,0.1,16.1639108985946
2021-06-18 20:55:00,0.05,16.6259151397528
2021-06-18 21:05:00,0.3,17.507375925
2021-06-18 21:05:00,0.25,16.3935230579578
2021-06-18 21:05:00,0.2,16.0588334134303
2021-06-18 21:05:00,0.1,16.0998162796527
2021-06-18 21:05:00,0.05,16.6079538190471
2021-06-18 21:15:00,0.3,17.4605419491904
2021-06-18 21:15:00,0.25,16.3251920327061
2021-06-18 21:15:00,0.2,16.0292464069851
2021-06-18 21:15:00,0.1,16.040403339402
2021-06-18 21:15:00,0.05,16.5241278992368
2021-06-18 21:25:00,0.3,17.412797875
2021-06-18 21:25:00,0.25,16.2921931582696
2021-06-18 21:25:00,0.2,15.9580406634106
2021-06-18 21:25:00,0.1,16.0003162198706
2021-06-18 21:25:00,0.05,16.4602999996803
2021-06-18 21:35:00,0.3,17.3690695498221
2021-06-18 21:35:00,0.25,16.2880879832469
2021-06-18 21:35:00,0.2,15.9758305959253
2021-06-18 21:35:00,0.1,15.9722056398644
2021-06-18 21:35:00,0.05,16.4261794194542
2021-06-18 21:45:00,0.3,17.329407125
2021-06-18 21:45:00,0.25,16.2677076330635
2021-06-18 21:45:00,0.2,15.957025156694
2021-06-18 21:45:00,0.1,15.932174819875
2021-06-18 21:45:00,0.05,16.3725963002823
2021-06-18 21:55:00,0.3,17.2908452998348
2021-06-18 21:55:00,0.25,16.220207266389
2021-06-18 21:55:00,0.2,15.9512727569756
2021-06-18 21:55:00,0.1,15.9009827598782
2021-06-18 21:55:00,0.05,16.3381472996637
2021-06-18 22:05:00,0.3,17.2536880994026
2021-06-18 22:05:00,0.25,16.1806480079262
2021-06-18 22:05:00,0.2,15.9266075935398
2021-06-18 22:05:00,0.1,15.8624027195811
2021-06-18 22:05:00,0.05,16.2902960595383
2021-06-18 22:15:00,0.3,17.218412799852
2021-06-18 22:15:00,0.25,16.1575681249199
2021-06-18 22:15:00,0.2,15.9569625899861
2021-06-18 22:15:00,0.1,15.836604039897
2021-06-18 22:15:00,0.05,16.259739639785
2021-06-18 22:25:00,0.3,17.1838164494247
2021-06-18 22:25:00,0.25,16.1334640162712
2021-06-18 22:25:00,0.2,15.9336653038084
2021-06-18 22:25:00,0.1,15.8044824798045
2021-06-18 22:25:00,0.05,16.2258164998234
2021-06-18 22:35:00,0.3,17.150387325
2021-06-18 22:35:00,0.25,16.0967138080825
2021-06-18 22:35:00,0.2,15.8554957370314
2021-06-18 22:35:00,0.1,15.7836509199181
2021-06-18 22:35:00,0.05,16.2043136198418
2021-06-18 22:45:00,0.3,17.117827949445
2021-06-18 22:45:00,0.25,16.0539854413565
2021-06-18 22:45:00,0.2,15.7728860971433
2021-06-18 22:45:00,0.1,15.7595723996746
2021-06-18 22:45:00,0.05,16.1733143995993
2021-06-18 22:55:00,0.3,17.08702635
2021-06-18 22:55:00,0.25,16.0407934748511
2021-06-18 22:55:00,0.2,15.6923557534788
2021-06-18 22:55:00,0.1,15.7341781799261
2021-06-18 22:55:00,0.05,16.1358590397822
2021-06-18 23:05:00,0.3,17.0576948498803
2021-06-18 23:05:00,0.25,16.0254120832304
2021-06-18 23:05:00,0.2,15.6312860479462
2021-06-18 23:05:00,0.1,15.7191048999414
2021-06-18 23:05:00,0.05,16.1228400998473
2021-06-18 23:15:00,0.3,17.030152125
2021-06-18 23:15:00,0.25,16.0089040166284
2021-06-18 23:15:00,0.2,15.5886313666666
2021-06-18 23:15:00,0.1,15.6939790799191
2021-06-18 23:15:00,0.05,16.0951294402161
2021-06-18 23:25:00,0.3,17.002729224886
2021-06-18 23:25:00,0.25,15.9883421999104
2021-06-18 23:25:00,0.2,15.5713462029971
2021-06-18 23:25:00,0.1,15.6811019599558
2021-06-18 23:25:00,0.05,16.0768150798266
2021-06-18 23:35:00,0.3,16.9767275745589
2021-06-18 23:35:00,0.25,15.9693072081325
2021-06-18 23:35:00,0.2,15.6092469618201
2021-06-18 23:35:00,0.1,15.6652006997203
2021-06-18 23:35:00,0.05,16.0587159797533
2021-06-18 23:45:00,0.3,16.9526518749061
2021-06-18 23:45:00,0.25,15.9800186501341
2021-06-18 23:45:00,0.2,15.7236852435434
2021-06-18 23:45:00,0.1,15.7263155599763
2021-06-18 23:45:00,0.05,16.1521077401416
2021-06-18 23:55:00,0.3,16.9325141996788
2021-06-18 23:55:00,0.25,15.9720602331573
2021-06-18 23:55:00,0.2,15.6698300726442
2021-06-18 23:55:00,0.1,15.6818942995546
2021-06-18 23:55:00,0.05,16.0816756993235
2021-06-19 00:05:00,0.3,16.91146215
2021-06-19 00:05:00,0.25,15.952491625011
2021-06-19 00:05:00,0.2,15.7891714964232
2021-06-19 00:05:00,0.1,15.6773035002285
2021-06-19 00:05:00,0.05,16.0743018803815
2021-06-19 00:15:00,0.3,16.8908274496557
2021-06-19 00:15:00,0.25,15.9530562331848
2021-06-19 00:15:00,0.2,15.7787831626321
2021-06-19 00:15:00,0.1,15.6964118598818
2021-06-19 00:15:00,0.05,16.073294599818
2021-06-19 00:25:00,0.3,16.871411875
2021-06-19 00:25:00,0.25,15.9239878583297
2021-06-19 00:25:00,0.2,15.8416733785832
2021-06-19 00:25:00,0.1,15.7049205402621
2021-06-19 00:25:00,0.05,16.0868231390468
2021-06-19 00:35:00,0.3,16.8572792249523
2021-06-19 00:35:00,0.25,15.9567005334852
2021-06-19 00:35:00,0.2,15.896408353272
2021-06-19 00:35:00,0.1,15.7465890800734
2021-06-19 00:35:00,0.05,16.0857583202847
2021-06-19 00:45:00,0.3,16.848326525
2021-06-19 00:45:00,0.25,16.0092233001265
