datetime,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Air_Temperature_celsius,Relative_Humidity_percent,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Surface_Level_Barometric_Pressure_pascal,Rainfall_millimeterPerHour
2021-11-06 02:40:00,0,15.8447995966787,53.346575578843,0,99776.1316712796,2.07757659992904
2021-11-06 02:50:00,0,11.7719270562914,82.1278373983243,421.200757770965,100375.2585071,1.40630379804933
2021-11-06 03:00:00,4.70476947604477,11.162527795723,58.3646877981695,73.7667671588842,97763.4957417108,1.15785005143408
2021-11-06 03:10:00,1.35928066082849,17.7752641886161,32.2709616593159,0,98279.7594616144,1.04623063282486
2021-11-06 03:20:00,6.24826383526003,4.82786680062021,204.311457022998,0,99589.4242445804,0
2021-11-06 03:30:00,2.39101606322797,19.0323203034483,10.857,0,99886.2187847109,0
2021-11-06 03:40:00,3.35284268668181,11.7484435327437,59.5407031389841,60.1816711191889,98492.005027785,2.57704645632219
2021-11-06 03:50:00,4.20543341094337,4.48361811994728,10.857,254.892651078789,99880.0187497747,1.46060450935562
2021-11-06 04:00:00,1.94715176191971,4.56442754093562,107.522914814833,444.55295092217,98734.2991709062,0
2021-11-06 04:10:00,2.24526116244903,11.991584034483,92.6585871480144,0,98361.671797462,1.23838033812767
2021-11-06 04:20:00,0,1.12905543042779,34.6456790438003,155.947020524462,99005.4072103755,1.01529734063933
2021-11-06 04:30:00,0.234191770094897,7.69469975460329,57.9285105090247,348.457815374802,99331.4324931681,0
2021-11-06 04:40:00,0.11903894542331,0.660697924270355,97.6495940930667,326.036935622789,99568.3944912133,0
2021-11-06 04:50:00,0,3.57398341364408,93.5871360509612,87.7481510741187,100412.922594274,0.529404241372895
2021-11-06 05:00:00,0,12.4640657978396,103.405730265717,140.04666170017,100008.298051239,0
2021-11-06 05:10:00,0.927846518596736,11.6325844200491,111.260800610261,95.9579922415686,99674.717910754,2.69834554580208
2021-11-06 05:20:00,4.56242823358692,10.3160486794951,20.3825138395232,262.366000057109,100156.773548901,0.465256595567735
2021-11-06 05:30:00,0.826103046058776,-0.677437249458254,143.300073261595,254.264000650455,97893.0313501321,0
2021-11-06 05:40:00,7.24032117822721,14.5193024571703,10.857,169.17987593628,98914.826571474,1.27629894755104
2021-11-06 05:50:00,7.14454838005296,11.725835121711,87.2090986163631,220.564373045783,98305.9810716193,0.788735572058543
2021-11-06 06:00:00,0,-1.64164606067458,101.731718897305,293.73478336023,98352.762521208,1.39384927244008
2021-11-06 06:10:00,0.657362052076573,10.3660408460239,152.8705358141,0,100386.54296246,1.5154233231443
2021-11-06 06:20:00,6.13932335624467,10.0437421563373,76.3414902698566,641.927823127919,98795.7735995402,0.0481420590513039
2021-11-06 06:30:00,6.02896046785022,11.0572665368034,155.356582434132,105.423462940335,99135.6859296236,1.80064759323894
2021-11-06 06:40:00,0.715513339795408,18.456888789204,155.822365547219,0,100344.540118384,0
2021-11-06 06:50:00,0.650844984754621,2.69127561477652,10.857,0,98105.2645048839,0.881121378649865
2021-11-06 07:00:00,0,12.418967771767,85.8625880235831,147.371195855309,99964.5848934952,0
2021-11-06 07:10:00,0,11.5058166598125,88.2552750494784,0,99482.8202028851,0
2021-11-06 07:20:00,1.11104787450867,5.43566639277803,52.1090509145458,0,99133.8656986172,0.178221328819817
2021-11-06 07:30:00,2.28973982344504,7.27660674441014,110.303823484037,145.635989775203,99441.7451283749,0.621400326696388
2021-11-06 07:40:00,1.77198400396324,10.74084458826,48.3440104493713,315.826447126902,98684.4218769521,0.0535276157826273
2021-11-06 07:50:00,0,5.93908396995993,79.4858852603723,210.721970418383,96853.2021107893,1.97050751766697
2021-11-06 08:00:00,0.0943549307165974,-4.401234117502,28.5533723339596,0,101500.017364881,0
2021-11-06 08:10:00,0,4.55827480543896,149.560975817349,322.137684118967,97050.6479614729,0.197070536675462
2021-11-06 08:20:00,5.94996699913428,11.1026708598119,32.9620762280691,0,99630.1515288852,0
2021-11-06 08:30:00,0,6.53683898649719,37.7301592342361,0,99612.7306394497,2.13682419687144
2021-11-06 08:40:00,6.07083046874758,8.57068044459965,79.9990706870941,93.2659245135613,100286.525454432,0.756986236370757
2021-11-06 08:50:00,0,12.5314068274823,10.857,145.20804931731,99731.8511253141,0.736916330859212
2021-11-06 09:00:00,0.117368141417673,7.42970259787005,160.733573556864,168.652167664345,99567.2257811869,0.706814359876018
2021-11-06 09:10:00,3.95829385358752,14.2292163050235,151.688005980817,175.146373017462,98406.0641974676,0.716841130293534
2021-11-06 09:20:00,2.73531140347435,8.46596943376678,104.125904976531,0,98210.4925033128,0.164659504412922
2021-11-06 09:30:00,0.559748382121344,6.71289102266858,70.8540511474879,0,99768.8710765124,0.37671398740636
2021-11-06 09:40:00,0,17.0446315333909,19.1055706081005,69.4551287330932,99682.7749997571,0
2021-11-06 09:50:00,3.67066979874477,14.7741588664211,134.821071886304,0,99002.7087539943,0.181709395981841
2021-11-06 10:00:00,7.09255237439293,26.8655133241225,168.964434777711,41.0434952735868,100246.062820619,2.22892631304264
2021-11-06 10:10:00,5.11749880285304,2.29100237660536,124.900519399037,79.4856714878895,99037.4818076489,0
2021-11-06 10:20:00,1.06918863136763,14.8697707673046,158.653136019329,208.367845807695,98840.8219318982,2.14605151539009
2021-11-06 10:30:00,3.58035103274863,6.32763361787651,73.7492386866364,283.463046868354,99770.7737273446,0
2021-11-06 10:40:00,0,7.26805089541332,112.201925535976,0,98485.4309812346,0.351043918477307
2021-11-06 10:50:00,5.96764601694107,0.445546396383152,106.132497982703,0,98058.4390860408,0
2021-11-06 11:00:00,2.98960779756205,-1.06946574242994,69.0507099712557,183.66291497177,99608.0380774557,0
2021-11-06 11:10:00,3.19906397081809,-0.489563334912713,16.203845708366,104.902967177789,99253.774315385,0
2021-11-06 11:20:00,3.79001303471707,-4.62231891508939,108.14314262755,9.040141434132,99510.5947137453,0
2021-11-06 11:30:00,2.66210920471308,23.3719333996443,32.1029333830736,605.218455507541,98882.0336304515,0
2021-11-06 11:40:00,0.898986334821852,10.7506928115591,113.08117481702,0,99183.9574536923,0
2021-11-06 11:50:00,2.06449602444067,7.04866502557555,10.857,27.0549768430708,98403.1875682074,0.000230087294182807
2021-11-06 12:00:00,4.95850009096577,2.0852005537238,66.9269678383163,179.674049340568,98022.4394357887,0.810096692249236
2021-11-06 12:10:00,3.74756650898649,2.84859576773477,60.341496100532,0,100346.357077579,0
2021-11-06 12:20:00,0,-0.345003254178591,85.8376642686799,92.8889143192472,99531.3882884641,0
2021-11-06 12:30:00,4.08880437812588,8.05535700522015,141.888590482261,140.229180476202,99658.7216002052,0
2021-11-06 12:40:00,0.809845759913868,1.07161230467484,120.393283139365,210.56926715269,99010.2192289265,0
2021-11-06 12:50:00,6.36811060265189,6.029493458272,26.5347410415333,500.051489894078,99907.3820251251,0
2021-11-06 13:00:00,1.72763601319856,7.13256348748735,53.2973970148118,0,99268.5649304155,0.337147175961048
2021-11-06 13:10:00,0.0297778633487482,4.60197723361011,110.386370356108,260.455260145105,101383.592949575,0.644134206839291
2021-11-06 13:20:00,0.142506713027989,12.7614133771459,94.3757185412809,30.9442405501077,98749.6015440499,0
2021-11-06 13:30:00,3.03100486578296,0.0108959224950507,99.5527709760633,149.284983815716,100032.503662369,0.277130140341022
2021-11-06 13:40:00,5.6683141916592,8.55647422737033,158.649527016146,22.9757165181481,97907.9874271567,0.660012695580985
2021-11-06 13:50:00,0.522100754837806,8.72832555450813,98.2519651074743,116.130252135113,99668.0913584423,0.374806401678019
2021-11-06 14:00:00,0.565329850628672,-0.257391064965979,108.837910258952,0,100352.308999732,0
2021-11-06 14:10:00,3.43807033696507,-7.62449787066002,170.319634109301,12.0698005528434,100457.502791285,1.87191654431673
2021-11-06 14:20:00,0.33432135872675,2.25201561334594,71.1573395101502,0,100041.699473721,0
2021-11-06 14:30:00,0.375258577168501,8.43410084880122,108.040361549153,14.6771639007411,99939.8084057882,0
2021-11-06 14:40:00,4.27539077651504,-2.44276306323394,85.7756704494575,0,99961.1681520521,1.07818536580321
2021-11-06 14:50:00,7.34644188673542,-0.944221191252291,112.853047397285,244.481328153776,99661.9858459531,0
2021-11-06 15:00:00,1.00661485065798,10.2421283495586,90.0529972874602,83.0919193993855,100041.320389374,0.638041094072448
2021-11-06 15:10:00,3.49757616599698,12.8797236090307,130.138912096511,0,98938.2385755414,0
2021-11-06 15:20:00,0.400309872150335,4.49498238670127,65.8343817934655,0,98897.1777650413,0
2021-11-06 15:30:00,2.00866829138767,7.69329448715395,74.561036663197,0,99079.3526696625,0
2021-11-06 15:40:00,0.0322923764676983,10.5932779287848,17.8133432589698,418.282383393906,98333.4044708108,1.26222013670233
2021-11-06 15:50:00,5.43052916154608,0.785338370305656,74.4149616457933,395.418595480352,99058.594623668,0
2021-11-06 16:00:00,0.828650400700487,10.9937110407978,96.9925778851985,115.280692979538,98611.5583003791,0
2021-11-06 16:10:00,0,7.37721724847729,31.9382233899936,132.907175357491,99714.0205331825,0
2021-11-06 16:20:00,0,2.58570461472298,181.588970873443,0,99341.0589341384,0.718306896848179
2021-11-06 16:30:00,1.68597067582382,7.31193856399236,124.799177840598,0,98205.872156683,0
2021-11-06 16:40:00,0,14.8242913012146,137.303814109776,370.717055809071,100344.941244043,0
2021-11-06 16:50:00,3.51699050301193,4.62298302512018,105.438337226272,132.563754822293,98914.1992302805,0.54607933990608
2021-11-06 17:00:00,5.56336046980598,13.4633687980683,10.857,139.105923586327,100618.970736016,0
2021-11-06 17:10:00,2.05282186232399,17.0273046990445,34.1412515213022,0,98967.7955770185,0.228822499360462
2021-11-06 17:20:00,0.860944857676082,9.94201553991374,125.288500304901,0,99149.394441768,0
2021-11-06 17:30:00,0.538494993206627,6.50325233650032,62.1745613047239,0,99850.1249060922,0.716780365717739
2021-11-06 17:40:00,4.11338786340366,24.535631958758,152.399923599093,242.743253950566,99123.3843538125,0
2021-11-06 17:50:00,9.35952220070294,11.8343324782514,161.850320140079,0,99479.0330057543,2.44384391190022
2021-11-06 18:00:00,0.459446220627103,8.98214086135709,13.4017867379706,293.045428275114,99559.911346568,0
2021-11-06 18:10:00,1.81669849666758,0.719105143754504,131.252066210442,58.5124202223598,100135.270011527,0
2021-11-06 18:20:00,0,10.8538550708813,138.99314555495,230.632191155891,98766.8164400887,0
2021-11-06 18:30:00,3.43451970184034,16.1628472029721,90.5900080628567,99.0528037830353,98153.4764492264,0
2021-11-06 18:40:00,0,3.63286610566326,22.9882475412922,102.988824634341,99740.1737763657,0
2021-11-06 18:50:00,2.21213628782453,9.15698889248393,48.8477059963402,111.32209128847,99261.3401994466,0
2021-11-06 19:00:00,5.66900356734619,-3.85851433139715,141.529220201226,0,98696.0602821801,0.274857057423362
2021-11-06 19:10:00,1.43923951846968,6.51965107721262,33.568346366306,130.038459970707,99659.7025467793,0
2021-11-06 19:20:00,4.14562128022437,-2.59924211149695,43.4714555089122,472.385644911873,99302.7512043692,0.66347671910716
2021-11-06 19:30:00,1.88353923255446,4.86876545797936,74.3271959759852,0,100664.605319871,0
2021-11-06 19:40:00,5.2789460476954,21.138317349499,10.857,402.704750379116,99879.5099746407,0
2021-11-06 19:50:00,4.22850874937319,6.14972589318086,96.1958475683965,7.65419190611766,100706.305871799,0
2021-11-06 20:00:00,1.03611511447672,2.72059389857838,62.2339796434997,0,96501.338573731,0.137938974418179
2021-11-06 20:10:00,5.99664159613837,10.8130559625633,61.9380093595378,444.702006651421,98434.2722783456,0
2021-11-06 20:20:00,3.57275228259912,9.5199634108904,227.442164936167,240.290550615394,99673.3027308807,2.98553322005698
2021-11-06 20:30:00,1.12346199033544,10.9058620964534,15.5909349827569,139.160664753276,98441.1442429887,1.3427430569685
2021-11-06 20:40:00,0,16.9385274600624,31.4536108518377,36.7678023603721,98639.4308946406,0
2021-11-06 20:50:00,0.545070110175793,6.83782599280571,177.132536843998,35.9341622295557,99548.4957869792,0
2021-11-06 21:00:00,6.30648415207716,-2.17201821409543,211.56644634118,0,99775.2452548679,0
2021-11-06 21:10:00,1.96898139622148,9.25533937956266,66.5827564264772,0,98933.4494006686,0.513289074694776
2021-11-06 21:20:00,2.08713727482317,17.0256829713011,169.290878478919,331.121858634604,101035.967917087,0.683175323026585
2021-11-06 21:30:00,6.99640806134295,9.77822713048102,128.505993241588,67.0969802046789,99013.3997703784,0.534354959352696
2021-11-06 21:40:00,1.66056167307012,12.5071508694919,59.8203666373655,131.451002157876,99190.6084396378,1.6237928397627
2021-11-06 21:50:00,0,6.77590590226518,87.3226648897313,0,99069.7292022714,0.0244857176394834
2021-11-06 22:00:00,0,18.4227522230661,84.805870123546,0,97636.148828748,0.667899432019617
2021-11-06 22:10:00,4.65739870433526,3.38908220970654,10.857,0,98396.5879557535,0
2021-11-06 22:20:00,0,5.25842338382035,36.8055738329352,0,100335.309613822,1.42052694088382
2021-11-06 22:30:00,1.24750708979315,20.5548628379363,81.3086005954101,279.088391801174,99153.139478117,0.72509502139662
2021-11-06 22:40:00,0.0664702380494229,10.3021990335548,179.597142376319,259.725811007373,99990.6770303121,0
2021-11-06 22:50:00,0.893357246421752,0.565226478484876,112.942144691238,325.351814380968,100505.828904511,0
2021-11-06 23:00:00,5.38165189210535,-0.296121874055547,103.576433112423,30.4461627640783,101468.542049569,0
2021-11-06 23:10:00,0,24.5697821783912,76.3465931877402,0,100815.653926807,0
2021-11-06 23:20:00,0,11.3402956207891,97.5972002371508,339.711881075544,100093.65565169,0
2021-11-06 23:30:00,4.42769121616817,13.6830473362027,161.44400491925,320.616299307368,99931.5468984662,0
2021-11-06 23:40:00,1.57406322507017,17.3274396679258,30.0658301997339,0,98033.7957742641,0.204090944684374
2021-11-06 23:50:00,1.91187398298571,4.68888550267314,107.231467088068,306.181514134054,98467.4412733366,0.740299091341001
2021-11-07 00:00:00,5.98270551877891,10.2613536915807,25.4141641606327,109.595735733443,98643.3943097226,0
2021-11-07 00:10:00,0,14.8019832506979,152.48497656342,0,99484.2737768248,0.432924812057466
2021-11-07 00:20:00,4.65667260299692,9.28455895829799,125.646645318876,353.919285661023,100778.034358177,0
2021-11-07 00:30:00,1.32703676931015,13.822805035171,124.370239048267,249.61450759458,98365.7725279425,0
2021-11-07 00:40:00,6.71983478348962,4.69406032525475,12.279424013383,81.5453341210325,100423.959244422,0
2021-11-07 00:50:00,3.77517024203647,2.57118327700154,90.1870092542581,288.542661966626,98806.4875769443,1.50805230220205
2021-11-07 01:00:00,0,12.5184513273005,42.837678901321,315.687442704128,99434.6137098852,0
2021-11-07 01:10:00,0,4.06386107830004,159.544127462504,0,99857.7826658357,0
2021-11-07 01:20:00,6.04056196908516,14.3856684396506,11.7142338741442,68.8915730873392,98447.9854244114,0
2021-11-07 01:30:00,4.88861781060749,21.8512821899281,10.857,397.256467663337,99592.846488514,0.374693863863248
2021-11-07 01:40:00,4.22760318633211,18.3724468841139,68.2811372759659,329.55769203304,99600.9144386001,0
2021-11-07 01:50:00,2.47221152265279,10.9499661560576,41.2651407447598,43.8894379580639,98452.6991598143,0
2021-11-07 02:00:00,2.19452051511457,10.5506639701866,116.910902216514,170.496963182503,98721.8217699525,0
2021-11-07 02:10:00,1.6871258312777,14.6925138150535,177.215261125059,229.816369332353,99749.9700916588,1.47134252889904
2021-11-07 02:20:00,3.35189885052846,5.49537707061001,10.857,0,99340.7813930242,0
2021-11-07 02:30:00,6.20780229593232,-7.74765908049215,37.7719608656773,173.722534041031,99122.295526225,0
2021-11-07 02:40:00,0,14.8810567932417,17.1348740968627,203.989393075958,99808.9439571979,0
2021-11-07 02:50:00,5.38723067778138,-0.746292288287581,199.938641243964,0,99382.8006454066,1.46799550064179
2021-11-07 03:00:00,0,16.2549794254665,56.6295018961519,220.510413385819,99472.3079113566,1.5754722490885
2021-11-07 03:10:00,2.07257567238672,0.991516741618669,100.87053196729,226.63966034194,99332.1135832331,0
2021-11-07 03:20:00,2.90722004150537,-6.81949028291795,56.3523330160077,0,99243.2912414392,0
2021-11-07 03:30:00,3.48951770864038,14.9002326563128,108.977661178246,0,98665.8243844375,0
2021-11-07 03:40:00,3.57116405604736,10.5284525931766,163.975918930622,35.0478642071913,99455.863196648,0.191761406721341
2021-11-07 03:50:00,7.71601030238998,14.1947294069415,135.199890900226,776.521791890099,99310.9501955447,0
2021-11-07 04:00:00,1.20813499975377,-2.91112122208961,31.6844797001953,128.103542383145,99462.8145887419,2.21007798653027
2021-11-07 04:10:00,0,6.61230971334725,33.452863360015,186.10395846638,99315.3417693576,0.281303531150143
2021-11-07 04:20:00,2.18916261913852,12.2142217056274,83.1494534560571,262.150964830242,99218.672613459,0
2021-11-07 04:30:00,0.677816911004051,8.05602431821755,10.857,0,99885.1627404653,0
2021-11-07 04:40:00,8.77876137168931,9.66222785250801,83.9855593710726,0,98837.1421588004,0.961142365465107
2021-11-07 04:50:00,4.10457790252346,10.7040256133574,133.605671585927,0,99062.5790877677,0
2021-11-07 05:00:00,2.77920618946598,10.8523320015967,134.186375321737,386.496992815562,98858.1849302932,0.430190656570124
2021-11-07 05:10:00,2.45131721376346,9.18733023101013,52.3026554497164,280.128792067782,99212.7249899403,0
2021-11-07 05:20:00,0,15.6128404894551,115.379227167483,244.927899571927,99585.6741855293,1.04514782949925
2021-11-07 05:30:00,3.41572255116284,11.826424440092,40.53569411286,385.828886586575,99299.5957792305,0
2021-11-07 05:40:00,1.86303227325485,7.28543295548991,171.259223313719,0,99317.0234949858,1.26902634084217
2021-11-07 05:50:00,1.00780578905319,4.19708526916671,105.552443463688,683.121951639306,98277.4242652081,1.44756307479929
2021-11-07 06:00:00,3.67227815986165,13.6349906483992,10.857,49.5467341787711,98826.553192098,0.477112531924746
2021-11-07 06:10:00,2.43353360204399,17.4896539772512,67.3245873607185,238.630051241596,99906.6521604569,1.39669228892155
