datetime,Depth_meter,Water_Temperature_celsius
2021-05-30 18:20:00,0.05,6.74994368331793
2021-05-30 18:30:00,0.3,8.19987054066907
2021-05-30 18:30:00,0.25,3.82466326075642
2021-05-30 18:30:00,0.2,4.21693463981259
2021-05-30 18:30:00,0.1,8.3692856312407
2021-05-30 18:30:00,0.05,17.1555171018894
2021-05-30 18:40:00,0.3,6.62723383735997
2021-05-30 18:40:00,0.25,13.0374500744573
2021-05-30 18:40:00,0.2,3.80535121057677
2021-05-30 18:40:00,0.1,14.0075400928115
2021-05-30 18:40:00,0.05,6.98180106497628
2021-05-30 18:50:00,0.3,20.1440845120869
2021-05-30 18:50:00,0.25,2.9090595040009
2021-05-30 18:50:00,0.2,16.1075674461524
2021-05-30 18:50:00,0.1,3.75909043218777
2021-05-30 18:50:00,0.05,2.57739265098649
2021-05-30 19:00:00,0.3,7.70670562933245
2021-05-30 19:00:00,0.25,9.34068906608189
2021-05-30 19:00:00,0.2,19.8453643596869
2021-05-30 19:00:00,0.1,3.06573601406817
2021-05-30 19:00:00,0.05,0.81865498246348
2021-05-30 19:10:00,0.3,18.3490811925114
2021-05-30 19:10:00,0.25,6.73953033552351
2021-05-30 19:10:00,0.2,11.4864861928502
2021-05-30 19:10:00,0.1,3.00436073790745
2021-05-30 19:10:00,0.05,7.50532088481331
2021-05-30 19:20:00,0.3,15.4068967610467
2021-05-30 19:20:00,0.25,26.1663268946522
2021-05-30 19:20:00,0.2,3.89088870942572
2021-05-30 19:20:00,0.1,7.30714244277396
2021-05-30 19:20:00,0.05,0.169033680003712
2021-05-30 19:30:00,0.3,15.8994706914165
2021-05-30 19:30:00,0.25,15.6808104641916
2021-05-30 19:30:00,0.2,12.9005660046499
2021-05-30 19:30:00,0.1,10.0618734948897
2021-05-30 19:30:00,0.05,15.5215083151978
2021-05-30 19:40:00,0.3,22.7401627965431
2021-05-30 19:40:00,0.25,14.1331670166906
2021-05-30 19:40:00,0.2,3.23889332410286
2021-05-30 19:40:00,0.1,10.0957413004793
2021-05-30 19:40:00,0.05,0.169033680003712
2021-05-30 19:50:00,0.3,1.83538157544109
2021-05-30 19:50:00,0.25,16.7077610688624
2021-05-30 19:50:00,0.2,13.1191255744681
2021-05-30 19:50:00,0.1,16.875831384234
2021-05-30 19:50:00,0.05,14.7519392247727
2021-05-30 20:00:00,0.3,11.3767937946191
2021-05-30 20:00:00,0.25,4.43393211851204
2021-05-30 20:00:00,0.2,8.51785690842185
2021-05-30 20:00:00,0.1,2.78547714523523
2021-05-30 20:00:00,0.05,12.0613629331968
2021-05-30 20:10:00,0.3,13.2348822329738
2021-05-30 20:10:00,0.25,10.6613854437926
2021-05-30 20:10:00,0.2,3.98206879310203
2021-05-30 20:10:00,0.1,13.4429545692384
2021-05-30 20:10:00,0.05,10.4450013764356
2021-05-30 20:20:00,0.3,9.8254765018515
2021-05-30 20:20:00,0.25,18.6816772687172
2021-05-30 20:20:00,0.2,7.86629113356584
2021-05-30 20:20:00,0.1,2.58786150948487
2021-05-30 20:20:00,0.05,16.8374633647209
2021-05-30 20:30:00,0.3,4.23368216684419
2021-05-30 20:30:00,0.25,14.9590781280992
2021-05-30 20:30:00,0.2,15.485130335923
2021-05-30 20:30:00,0.1,2.678348868714
2021-05-30 20:30:00,0.05,0.169033680003712
2021-05-30 20:40:00,0.3,9.39758985638051
2021-05-30 20:40:00,0.25,11.1447990120343
2021-05-30 20:40:00,0.2,12.0814998343014
2021-05-30 20:40:00,0.1,9.367199735361
2021-05-30 20:40:00,0.05,2.72510847205777
2021-05-30 20:50:00,0.3,12.2616112630177
2021-05-30 20:50:00,0.25,14.4306353501906
2021-05-30 20:50:00,0.2,19.6385500889981
2021-05-30 20:50:00,0.1,8.57477515968371
2021-05-30 20:50:00,0.05,14.9711041159627
2021-05-30 21:00:00,0.3,17.985398621302
2021-05-30 21:00:00,0.25,10.8617898943359
2021-05-30 21:00:00,0.2,14.3955578391687
2021-05-30 21:00:00,0.1,11.6330850636562
2021-05-30 21:00:00,0.05,19.0577201864566
2021-05-30 21:10:00,0.3,29.8061950929109
2021-05-30 21:10:00,0.25,14.874673284891
2021-05-30 21:10:00,0.2,14.1608599713546
2021-05-30 21:10:00,0.1,8.294534992609
2021-05-30 21:10:00,0.05,12.7991234868251
2021-05-30 21:20:00,0.3,4.38042906442749
2021-05-30 21:20:00,0.25,5.5172210009551
2021-05-30 21:20:00,0.2,8.14602524883386
2021-05-30 21:20:00,0.1,2.5090344854104
2021-05-30 21:20:00,0.05,4.96264314057181
2021-05-30 21:30:00,0.3,9.70082489852729
2021-05-30 21:30:00,0.25,10.01513201672
2021-05-30 21:30:00,0.2,12.5021059392426
2021-05-30 21:30:00,0.1,13.2407502101238
2021-05-30 21:30:00,0.05,5.45378353723976
2021-05-30 21:40:00,0.3,3.06269577143006
2021-05-30 21:40:00,0.25,19.2340815910981
2021-05-30 21:40:00,0.2,17.2789434911709
2021-05-30 21:40:00,0.1,16.430549402488
2021-05-30 21:40:00,0.05,16.1535567602632
2021-05-30 21:50:00,0.3,10.8081869985951
2021-05-30 21:50:00,0.25,20.1831641147458
2021-05-30 21:50:00,0.2,10.8966529915634
2021-05-30 21:50:00,0.1,8.03921736025483
2021-05-30 21:50:00,0.05,6.39350229499414
2021-05-30 22:00:00,0.3,4.59262103616623
2021-05-30 22:00:00,0.25,16.406275819125
2021-05-30 22:00:00,0.2,7.73004439594607
2021-05-30 22:00:00,0.1,0.169033680003712
2021-05-30 22:00:00,0.05,6.36287242023359
2021-05-30 22:10:00,0.3,0.842226511919337
2021-05-30 22:10:00,0.25,21.390743690379
2021-05-30 22:10:00,0.2,11.1662167791462
2021-05-30 22:10:00,0.1,10.9017459733841
2021-05-30 22:10:00,0.05,15.5486879629011
2021-05-30 22:20:00,0.3,15.3773258929658
2021-05-30 22:20:00,0.25,7.01452711370575
2021-05-30 22:20:00,0.2,7.0629840768485
2021-05-30 22:20:00,0.1,3.26136246003752
2021-05-30 22:20:00,0.05,0.38598736043874
2021-05-30 22:30:00,0.3,14.2717685819515
2021-05-30 22:30:00,0.25,7.05517808840618
2021-05-30 22:30:00,0.2,12.4813632270872
2021-05-30 22:30:00,0.1,6.7778692578784
2021-05-30 22:30:00,0.05,12.3107844753633
2021-05-30 22:40:00,0.3,8.8792281479491
2021-05-30 22:40:00,0.25,19.0076016354023
2021-05-30 22:40:00,0.2,0.169033680003712
2021-05-30 22:40:00,0.1,18.4957976004479
2021-05-30 22:40:00,0.05,4.53354499018353
2021-05-30 22:50:00,0.3,16.4553678714021
2021-05-30 22:50:00,0.25,10.4851433916777
2021-05-30 22:50:00,0.2,13.5370129736977
2021-05-30 22:50:00,0.1,23.3258075302927
2021-05-30 22:50:00,0.05,4.49943674271767
2021-05-30 23:00:00,0.3,21.355396446985
2021-05-30 23:00:00,0.25,14.8985425370325
2021-05-30 23:00:00,0.2,4.32083189347853
2021-05-30 23:00:00,0.1,11.6411312740893
2021-05-30 23:00:00,0.05,22.533475878952
2021-05-30 23:10:00,0.3,10.7540948291122
2021-05-30 23:10:00,0.25,23.3677158397995
2021-05-30 23:10:00,0.2,6.1845054625908
2021-05-30 23:10:00,0.1,5.56112119854202
2021-05-30 23:10:00,0.05,9.71880104535889
2021-05-30 23:20:00,0.3,7.73707086714521
2021-05-30 23:20:00,0.25,10.9897689071749
2021-05-30 23:20:00,0.2,11.0965717168012
2021-05-30 23:20:00,0.1,0.584750606202759
2021-05-30 23:20:00,0.05,15.0870437419699
2021-05-30 23:30:00,0.3,18.9672678066083
2021-05-30 23:30:00,0.25,7.28970938915518
2021-05-30 23:30:00,0.2,12.4888858536623
2021-05-30 23:30:00,0.1,10.8687382126849
2021-05-30 23:30:00,0.05,0.420139940694597
2021-05-30 23:40:00,0.3,12.399878595204
2021-05-30 23:40:00,0.25,3.91267469911049
2021-05-30 23:40:00,0.2,17.826822842555
2021-05-30 23:40:00,0.1,6.79847006676276
2021-05-30 23:40:00,0.05,7.86688689189015
2021-05-30 23:50:00,0.3,10.2499992686835
2021-05-30 23:50:00,0.25,8.67702350875994
2021-05-30 23:50:00,0.2,8.12899809535768
2021-05-30 23:50:00,0.1,4.46483797059008
2021-05-30 23:50:00,0.05,13.7544083456681
2021-05-31 00:00:00,0.3,11.2228594959542
2021-05-31 00:00:00,0.25,12.9642141318621
2021-05-31 00:00:00,0.2,13.2389167213152
2021-05-31 00:00:00,0.1,24.8221451986202
2021-05-31 00:00:00,0.05,23.8273517903464
2021-05-31 00:10:00,0.3,17.9960632307155
2021-05-31 00:10:00,0.25,21.1811073971186
2021-05-31 00:10:00,0.2,14.3319007799129
2021-05-31 00:10:00,0.1,13.2701917492662
2021-05-31 00:10:00,0.05,12.4850786248843
2021-05-31 00:20:00,0.3,12.8054097007764
2021-05-31 00:20:00,0.25,18.17296680782
2021-05-31 00:20:00,0.2,8.42022836198474
2021-05-31 00:20:00,0.1,14.7780442944199
2021-05-31 00:20:00,0.05,7.30680734276442
2021-05-31 00:30:00,0.3,20.1449275018515
2021-05-31 00:30:00,0.25,10.8692981518556
2021-05-31 00:30:00,0.2,4.83137027787533
2021-05-31 00:30:00,0.1,4.9608890470616
2021-05-31 00:30:00,0.05,5.92734292234738
2021-05-31 00:40:00,0.3,8.60335958535521
2021-05-31 00:40:00,0.25,3.74394836049112
2021-05-31 00:40:00,0.2,11.7025033630719
2021-05-31 00:40:00,0.1,9.01059784617674
2021-05-31 00:40:00,0.05,2.54160976573124
2021-05-31 00:50:00,0.3,0.473684093408863
2021-05-31 00:50:00,0.25,4.45659225784328
2021-05-31 00:50:00,0.2,4.49759541714981
2021-05-31 00:50:00,0.1,8.02945924868038
2021-05-31 00:50:00,0.05,16.9333213608138
2021-05-31 01:00:00,0.3,17.3198707698696
2021-05-31 01:00:00,0.25,8.38683533849497
2021-05-31 01:00:00,0.2,6.19201267959309
2021-05-31 01:00:00,0.1,19.6725771420993
2021-05-31 01:00:00,0.05,10.0666206249854
2021-05-31 01:10:00,0.3,6.87798350998422
2021-05-31 01:10:00,0.25,6.66713488254921
2021-05-31 01:10:00,0.2,16.7905884260221
2021-05-31 01:10:00,0.1,9.26582398268648
2021-05-31 01:10:00,0.05,8.1831837747215
2021-05-31 01:20:00,0.3,12.8545542089967
2021-05-31 01:20:00,0.25,0.169033680003712
2021-05-31 01:20:00,0.2,4.51212400893803
2021-05-31 01:20:00,0.1,10.5841793886985
2021-05-31 01:20:00,0.05,23.7906576532723
2021-05-31 01:30:00,0.3,4.06228205888015
2021-05-31 01:30:00,0.25,20.5447134975561
2021-05-31 01:30:00,0.2,10.9278943530048
2021-05-31 01:30:00,0.1,12.7332929943459
2021-05-31 01:30:00,0.05,2.11156644676741
2021-05-31 01:40:00,0.3,7.65767292851443
2021-05-31 01:40:00,0.25,12.8234052559364
2021-05-31 01:40:00,0.2,17.9084555457648
2021-05-31 01:40:00,0.1,6.79440252199221
2021-05-31 01:40:00,0.05,8.90384991565172
2021-05-31 01:50:00,0.3,5.15862524352044
2021-05-31 01:50:00,0.25,10.1345633302613
2021-05-31 01:50:00,0.2,16.1439059563631
2021-05-31 01:50:00,0.1,4.76877583833016
2021-05-31 01:50:00,0.05,18.7516874026045
2021-05-31 02:00:00,0.3,11.555200534529
2021-05-31 02:00:00,0.25,0.169033680003712
2021-05-31 02:00:00,0.2,10.9332612277192
2021-05-31 02:00:00,0.1,11.0986306647879
2021-05-31 02:00:00,0.05,13.0174296794432
2021-05-31 02:10:00,0.3,5.66544013832912
2021-05-31 02:10:00,0.25,15.9898486311981
2021-05-31 02:10:00,0.2,8.47289247361234
2021-05-31 02:10:00,0.1,2.52609885483925
2021-05-31 02:10:00,0.05,0.261306119170396
2021-05-31 02:20:00,0.3,8.84539968872203
2021-05-31 02:20:00,0.25,9.29429396245018
2021-05-31 02:20:00,0.2,11.1754186464012
2021-05-31 02:20:00,0.1,8.58207534418867
2021-05-31 02:20:00,0.05,9.35293967342693
2021-05-31 02:30:00,0.3,15.2028933851049
2021-05-31 02:30:00,0.25,13.668531114881
2021-05-31 02:30:00,0.2,10.5728186406979
2021-05-31 02:30:00,0.1,7.96369444013949
2021-05-31 02:30:00,0.05,16.3088121205331
2021-05-31 02:40:00,0.3,9.38357443609239
2021-05-31 02:40:00,0.25,12.7921719285423
2021-05-31 02:40:00,0.2,9.01154577440265
2021-05-31 02:40:00,0.1,10.0245092359719
2021-05-31 02:40:00,0.05,12.1294497497165
2021-05-31 02:50:00,0.3,4.36888204525238
2021-05-31 02:50:00,0.25,18.5616300467133
2021-05-31 02:50:00,0.2,10.6871570363343
2021-05-31 02:50:00,0.1,17.8883117304122
2021-05-31 02:50:00,0.05,16.5012120185134
2021-05-31 03:00:00,0.3,7.70470859242705
2021-05-31 03:00:00,0.25,15.7501564466867
2021-05-31 03:00:00,0.2,0.41872542081707
2021-05-31 03:00:00,0.1,13.1597342953513
2021-05-31 03:00:00,0.05,7.85740094478864
2021-05-31 03:10:00,0.3,12.5051767620983
2021-05-31 03:10:00,0.25,4.32113893963617
2021-05-31 03:10:00,0.2,1.90454090728124
2021-05-31 03:10:00,0.1,7.21035117523669
2021-05-31 03:10:00,0.05,6.55284483849698
2021-05-31 03:20:00,0.3,16.0233439481991
2021-05-31 03:20:00,0.25,6.49758486570898
2021-05-31 03:20:00,0.2,9.14399812359384
2021-05-31 03:20:00,0.1,8.18696955107071
2021-05-31 03:20:00,0.05,11.6238467066052
2021-05-31 03:30:00,0.3,5.70307799450468
2021-05-31 03:30:00,0.25,10.5137108884522
2021-05-31 03:30:00,0.2,5.9261777046479
2021-05-31 03:30:00,0.1,14.2040160982268
2021-05-31 03:30:00,0.05,2.8652487051454
2021-05-31 03:40:00,0.3,11.9384604005405
2021-05-31 03:40:00,0.25,0.169033680003712
2021-05-31 03:40:00,0.2,20.754170806259
2021-05-31 03:40:00,0.1,0.169033680003712
2021-05-31 03:40:00,0.05,4.25503098239593
2021-05-31 03:50:00,0.3,10.8393037084337
2021-05-31 03:50:00,0.25,14.8463448997554
2021-05-31 03:50:00,0.2,9.96178017743902
2021-05-31 03:50:00,0.1,7.53784758923116
2021-05-31 03:50:00,0.05,19.1478588975921
2021-05-31 04:00:00,0.3,0.322986372929027
2021-05-31 04:00:00,0.25,15.5657265272148
2021-05-31 04:00:00,0.2,2.37460001702308
2021-05-31 04:00:00,0.1,11.8979684451906
2021-05-31 04:00:00,0.05,8.4880282868852
2021-05-31 04:10:00,0.3,13.2236675869741
2021-05-31 04:10:00,0.25,5.67542238035742
2021-05-31 04:10:00,0.2,3.65797356860522
2021-05-31 04:10:00,0.1,20.1463756967359
2021-05-31 04:10:00,0.05,9.29501595811145
2021-05-31 04:20:00,0.3,12.54810965376
2021-05-31 04:20:00,0.25,9.83266494370473
2021-05-31 04:20:00,0.2,8.4370874067313
2021-05-31 04:20:00,0.1,13.3902066662577
2021-05-31 04:20:00,0.05,0.169033680003712
2021-05-31 04:30:00,0.3,4.83348646329107
2021-05-31 04:30:00,0.25,13.2128054585526
2021-05-31 04:30:00,0.2,16.4347158636761
2021-05-31 04:30:00,0.1,4.61173462124838
2021-05-31 04:30:00,0.05,5.8388353115315
2021-05-31 04:40:00,0.3,11.2651006999613
2021-05-31 04:40:00,0.25,4.276398020503
2021-05-31 04:40:00,0.2,15.7223203182663
2021-05-31 04:40:00,0.1,17.5136619816174
2021-05-31 04:40:00,0.05,10.3979371174181
2021-05-31 04:50:00,0.3,4.47477861042048
2021-05-31 04:50:00,0.25,18.7491203875577
2021-05-31 04:50:00,0.2,2.70292197762278
2021-05-31 04:50:00,0.1,9.37170444252456
2021-05-31 04:50:00,0.05,12.5622075376521
2021-05-31 05:00:00,0.3,9.31275390220049
2021-05-31 05:00:00,0.25,6.02986317215817
2021-05-31 05:00:00,0.2,11.8327063123636
2021-05-31 05:00:00,0.1,4.57174792107582
2021-05-31 05:00:00,0.05,11.5818986382607
2021-05-31 05:10:00,0.3,20.2743704999676
2021-05-31 05:10:00,0.25,1.42766656355534
2021-05-31 05:10:00,0.2,11.0392660222542
2021-05-31 05:10:00,0.1,8.90595183205498
2021-05-31 05:10:00,0.05,7.05253843725446
2021-05-31 05:20:00,0.3,8.38651085895111
2021-05-31 05:20:00,0.25,10.4536070137956
2021-05-31 05:20:00,0.2,11.421053041859
2021-05-31 05:20:00,0.1,19.1589923125484
2021-05-31 05:20:00,0.05,14.2773173967094
2021-05-31 05:30:00,0.3,0.169033680003712
2021-05-31 05:30:00,0.25,13.5469215148694
2021-05-31 05:30:00,0.2,5.50232827691579
2021-05-31 05:30:00,0.1,11.9992509093639
2021-05-31 05:30:00,0.05,6.85162217233043
2021-05-31 05:40:00,0.3,11.1942315572635
2021-05-31 05:40:00,0.25,0.651475641726407
2021-05-31 05:40:00,0.2,12.7174243843811
2021-05-31 05:40:00,0.1,12.616639365604
2021-05-31 05:40:00,0.05,16.0489135085738
2021-05-31 05:50:00,0.3,13.0016396439947
2021-05-31 05:50:00,0.25,7.96742193389454
2021-05-31 05:50:00,0.2,6.73927195052963
2021-05-31 05:50:00,0.1,13.6086841449657
2021-05-31 05:50:00,0.05,13.8059481047547
2021-05-31 06:00:00,0.3,0.169033680003712
2021-05-31 06:00:00,0.25,18.3481661371472
2021-05-31 06:00:00,0.2,11.9150675767025
2021-05-31 06:00:00,0.1,3.47158930370457
2021-05-31 06:00:00,0.05,17.9164052532838
2021-05-31 06:10:00,0.3,6.67893718213784
2021-05-31 06:10:00,0.25,0.169033680003712
2021-05-31 06:10:00,0.2,13.741560142279
2021-05-31 06:10:00,0.1,11.7984346625988
2021-05-31 06:10:00,0.05,4.66815607013583
2021-05-31 06:20:00,0.3,8.44177646234351
2021-05-31 06:20:00,0.25,0.169033680003712
2021-05-31 06:20:00,0.2,11.0268507895954
2021-05-31 06:20:00,0.1,13.0186003569352
2021-05-31 06:20:00,0.05,19.178302256789
2021-05-31 06:30:00,0.3,18.632088148929
2021-05-31 06:30:00,0.25,3.66632273691464
2021-05-31 06:30:00,0.2,11.3630935342509
2021-05-31 06:30:00,0.1,10.6748137690598
2021-05-31 06:30:00,0.05,9.01020111053034
2021-05-31 06:40:00,0.3,0.169033680003712
2021-05-31 06:40:00,0.25,8.19439346367804
2021-05-31 06:40:00,0.2,20.9100233563957
2021-05-31 06:40:00,0.1,7.8828500954014
2021-05-31 06:40:00,0.05,3.81470827330756
2021-05-31 06:50:00,0.3,0.169033680003712
2021-05-31 06:50:00,0.25,3.54537329450117
2021-05-31 06:50:00,0.2,4.66150729126403
2021-05-31 06:50:00,0.1,5.50520705154994
2021-05-31 06:50:00,0.05,14.4080788523173
2021-05-31 07:00:00,0.3,19.4213950288692
2021-05-31 07:00:00,0.25,8.37603632891131
2021-05-31 07:00:00,0.2,17.8404217625811
2021-05-31 07:00:00,0.1,6.43499807508477
2021-05-31 07:00:00,0.05,10.2448047081472
2021-05-31 07:10:00,0.3,13.3981265422569
2021-05-31 07:10:00,0.25,20.6379296856989
2021-05-31 07:10:00,0.2,12.1404655444205
2021-05-31 07:10:00,0.1,13.9953200792433
2021-05-31 07:10:00,0.05,19.8100804434131
2021-05-31 07:20:00,0.3,9.48007577374942
2021-05-31 07:20:00,0.25,15.706203773033
2021-05-31 07:20:00,0.2,0.456692537216121
2021-05-31 07:20:00,0.1,11.4258906617585
2021-05-31 07:20:00,0.05,9.54045737268189
2021-05-31 07:30:00,0.3,16.0373981388399
2021-05-31 07:30:00,0.25,11.3046466843783
2021-05-31 07:30:00,0.2,6.55727032415816
2021-05-31 07:30:00,0.1,9.17776565203287
2021-05-31 07:30:00,0.05,9.78413129870696
2021-05-31 07:40:00,0.3,11.7400396466465
2021-05-31 07:40:00,0.25,0.169033680003712
2021-05-31 07:40:00,0.2,10.659838528746
2021-05-31 07:40:00,0.1,1.33260480748323
2021-05-31 07:40:00,0.05,12.0062014188842
2021-05-31 07:50:00,0.3,4.76385845827691
2021-05-31 07:50:00,0.25,1.09896584666906
2021-05-31 07:50:00,0.2,19.9467567092465
2021-05-31 07:50:00,0.1,12.3698702580008
2021-05-31 07:50:00,0.05,0.169033680003712
2021-05-31 08:00:00,0.3,14.2268199895248
2021-05-31 08:00:00,0.25,12.0652593940716
2021-05-31 08:00:00,0.2,9.27945248742293
2021-05-31 08:00:00,0.1,7.1835146624686
2021-05-31 08:00:00,0.05,13.1618479352885
2021-05-31 08:10:00,0.3,3.66962083399472
2021-05-31 08:10:00,0.25,10.4076460609361
2021-05-31 08:10:00,0.2,8.16988103678719
2021-05-31 08:10:00,0.1,20.5376474709114
2021-05-31 08:10:00,0.05,0.169033680003712
2021-05-31 08:20:00,0.3,5.90418149272762
2021-05-31 08:20:00,0.25,6.76849226083705
2021-05-31 08:20:00,0.2,17.6474705476676
2021-05-31 08:20:00,0.1,11.4016783026926
2021-05-31 08:20:00,0.05,4.02385223612111
2021-05-31 08:30:00,0.3,10.9447027203955
2021-05-31 08:30:00,0.25,13.2147011589593
2021-05-31 08:30:00,0.2,8.8804411411874
2021-05-31 08:30:00,0.1,2.59404481832212
2021-05-31 08:30:00,0.05,16.6464963954035
2021-05-31 08:40:00,0.3,11.3452200166332
2021-05-31 08:40:00,0.25,13.038595733119
2021-05-31 08:40:00,0.2,10.4241109010863
2021-05-31 08:40:00,0.1,13.3533298296616
2021-05-31 08:40:00,0.05,10.425291744201
2021-05-31 08:50:00,0.3,9.99047644802117
2021-05-31 08:50:00,0.25,3.87617805477351
2021-05-31 08:50:00,0.2,3.58479971970892
2021-05-31 08:50:00,0.1,9.00880719029239
2021-05-31 08:50:00,0.05,13.6608765453775
2021-05-31 09:00:00,0.3,0.169033680003712
2021-05-31 09:00:00,0.25,12.440752664368
2021-05-31 09:00:00,0.2,8.85702612472385
2021-05-31 09:00:00,0.1,4.22014981768491
2021-05-31 09:00:00,0.05,4.80277157387785
2021-05-31 09:10:00,0.3,17.4500892011631
2021-05-31 09:10:00,0.25,12.980777351813
2021-05-31 09:10:00,0.2,15.5246830260601
2021-05-31 09:10:00,0.1,16.7147531466457
2021-05-31 09:10:00,0.05,0.169033680003712
2021-05-31 09:20:00,0.3,9.30058519429038
2021-05-31 09:20:00,0.25,22.5501175154025
2021-05-31 09:20:00,0.2,16.0778975967622
2021-05-31 09:20:00,0.1,10.0249873524233
2021-05-31 09:20:00,0.05,8.51961758262622
2021-05-31 09:30:00,0.3,6.22373263545832
2021-05-31 09:30:00,0.25,1.24771828194964
2021-05-31 09:30:00,0.2,12.3222444035722
2021-05-31 09:30:00,0.1,9.92746191790134
2021-05-31 09:30:00,0.05,6.60479396856423
2021-05-31 09:40:00,0.3,8.15880780118948
2021-05-31 09:40:00,0.25,8.72010292626072
2021-05-31 09:40:00,0.2,6.56808384932391
2021-05-31 09:40:00,0.1,19.7941692192221
2021-05-31 09:40:00,0.05,13.4339611383937
2021-05-31 09:50:00,0.3,10.678744905454
2021-05-31 09:50:00,0.25,10.0011040679939
2021-05-31 09:50:00,0.2,6.45766122029362
2021-05-31 09:50:00,0.1,15.9271118248962
2021-05-31 09:50:00,0.05,5.27831069473479
2021-05-31 10:00:00,0.3,8.69913785725598
2021-05-31 10:00:00,0.25,3.33415443481106
2021-05-31 10:00:00,0.2,6.69989002842232
2021-05-31 10:00:00,0.1,8.43591552315531
2021-05-31 10:00:00,0.05,11.3379959495977
2021-05-31 10:10:00,0.3,18.8946759362101
2021-05-31 10:10:00,0.25,20.2358001477563
2021-05-31 10:10:00,0.2,12.4457273813278
2021-05-31 10:10:00,0.1,17.7522579153229
2021-05-31 10:10:00,0.05,8.14348923678001
2021-05-31 10:20:00,0.3,8.10275311359396
2021-05-31 10:20:00,0.25,14.3669547256625
2021-05-31 10:20:00,0.2,10.0728802053648
2021-05-31 10:20:00,0.1,23.4827991469655
2021-05-31 10:20:00,0.05,11.6221800032347
2021-05-31 10:30:00,0.3,16.9173483947162
2021-05-31 10:30:00,0.25,2.64227911900333
2021-05-31 10:30:00,0.2,15.5088277090905
2021-05-31 10:30:00,0.1,10.5645292690365
2021-05-31 10:30:00,0.05,9.93809715957942
2021-05-31 10:40:00,0.3,19.1765216824458
2021-05-31 10:40:00,0.25,8.38245918774632
2021-05-31 10:40:00,0.2,4.34673312866459
2021-05-31 10:40:00,0.1,5.19533211484416
2021-05-31 10:40:00,0.05,3.74557089953737
2021-05-31 10:50:00,0.3,10.521965358515
2021-05-31 10:50:00,0.25,10.4753758569281
2021-05-31 10:50:00,0.2,0.169033680003712
2021-05-31 10:50:00,0.1,18.0649553146269
2021-05-31 10:50:00,0.05,12.4450920124309
2021-05-31 11:00:00,0.3,25.4618599087731
2021-05-31 11:00:00,0.25,10.3481440771798
2021-05-31 11:00:00,0.2,5.5588172407701
2021-05-31 11:00:00,0.1,7.95980301753621
2021-05-31 11:00:00,0.05,11.4132194220594
2021-05-31 11:10:00,0.3,12.3899837127921
2021-05-31 11:10:00,0.25,5.48993717639188
2021-05-31 11:10:00,0.2,6.92601500994718
2021-05-31 11:10:00,0.1,8.9386227282109
2021-05-31 11:10:00,0.05,5.96645533283241
2021-05-31 11:20:00,0.3,7.11512621643775
2021-05-31 11:20:00,0.25,15.6626916725429
2021-05-31 11:20:00,0.2,13.6109079248069
2021-05-31 11:20:00,0.1,6.88626298984537
2021-05-31 11:20:00,0.05,16.3786886272425
2021-05-31 11:30:00,0.3,11.6957753183225
2021-05-31 11:30:00,0.25,12.5102930630326
2021-05-31 11:30:00,0.2,21.5901244812658
2021-05-31 11:30:00,0.1,11.1080194133407
2021-05-31 11:30:00,0.05,3.14986144448498
2021-05-31 11:40:00,0.3,15.2600005564611
2021-05-31 11:40:00,0.25,7.60831940958818
2021-05-31 11:40:00,0.2,18.1652291631702
2021-05-31 11:40:00,0.1,7.7292049337077
2021-05-31 11:40:00,0.05,8.92303389449058
2021-05-31 11:50:00,0.3,1.85607237400239
2021-05-31 11:50:00,0.25,29.0110794208833
2021-05-31 11:50:00,0.2,18.8638889392042
2021-05-31 11:50:00,0.1,13.6666871200478
2021-05-31 11:50:00,0.05,13.2856236401429
2021-05-31 12:00:00,0.3,14.4143825986332
2021-05-31 12:00:00,0.25,7.79182532137944
